,time,predict,y,error
253,2019-09-16 22:30:00,22.584251,23.280001000000002,-0.029886149755380523
254,2019-09-16 22:31:00,22.5838,23.280001000000002,-0.029905567350163986
255,2019-09-16 22:32:00,22.585201,23.280001000000002,-0.029845348227101352
256,2019-09-16 22:33:00,22.584614,23.280001000000002,-0.029870582907241885
257,2019-09-16 22:34:00,22.58662,23.280001000000002,-0.029784391727021627
258,2019-09-16 22:35:00,22.586615,22.799999,-0.009358964938347201
259,2019-09-16 22:36:00,22.21688,22.799999,-0.025575360843663016
260,2019-09-16 22:37:00,22.18002,22.799999,-0.027192089847806147
261,2019-09-16 22:38:00,22.150513,22.799999,-0.028486242683058875
262,2019-09-16 22:39:00,22.119553,22.799999,-0.02984414112015146
263,2019-09-16 22:40:00,22.123152,22.799999,-0.029686282917170084
264,2019-09-16 22:41:00,22.113094,22.799999,-0.030127399135676074
265,2019-09-16 22:42:00,22.111023,22.799999,-0.030218249166644687
266,2019-09-16 22:43:00,22.10451,22.799999,-0.030503933195887612
267,2019-09-16 22:44:00,22.10527,22.799999,-0.030470554593349422
268,2019-09-16 22:45:00,22.100777,22.799999,-0.03066764729405113
269,2019-09-16 22:46:00,22.100311,22.799999,-0.030688059271543156
270,2019-09-16 22:47:00,22.101818,22.799999,-0.030621971311630445
271,2019-09-16 22:48:00,22.101196,22.799999,-0.03064924305205012
272,2019-09-16 22:49:00,22.103336,22.799999,-0.030555381417844977
273,2019-09-16 22:50:00,22.103336,21.960001000000002,0.006527109640318948
274,2019-09-16 22:51:00,21.453398,21.960001000000002,-0.023069363664669672
275,2019-09-16 22:52:00,21.389206,21.960001000000002,-0.025992488223603193
276,2019-09-16 22:53:00,21.34115,21.960001000000002,-0.02818081457220905
277,2019-09-16 22:54:00,21.28611,21.960001000000002,-0.030687206056301892
278,2019-09-16 22:55:00,21.292019,21.960001000000002,-0.030418127468170082
279,2019-09-16 22:56:00,21.275219,21.960001000000002,-0.031183151420482856
280,2019-09-16 22:57:00,21.272638,21.960001000000002,-0.031300667020787036
281,2019-09-16 22:58:00,21.25933,21.960001000000002,-0.031906658405356315
282,2019-09-16 22:59:00,21.260275,21.960001000000002,-0.03186366489304991
283,2019-09-16 23:00:00,21.252405,21.960001000000002,-0.03222203101785037
284,2019-09-16 23:01:00,21.251736,21.960001000000002,-0.03225251732657674
285,2019-09-16 23:02:00,21.25408,21.960001000000002,-0.03214577181824427
286,2019-09-16 23:03:00,21.252956,21.960001000000002,-0.03219692975510987
287,2019-09-16 23:04:00,21.256866,21.960001000000002,-0.03201887581525505
288,2019-09-16 23:05:00,21.256882,20.52,0.03591041490580838
289,2019-09-16 23:06:00,20.136095,20.52,-0.01870881837246244
290,2019-09-16 23:07:00,20.030102,20.52,-0.023874182450143895
291,2019-09-16 23:08:00,19.960917,20.52,-0.027245783666421077
292,2019-09-16 23:09:00,19.865602,20.52,-0.0318907167014555
293,2019-09-16 23:10:00,19.872402,20.52,-0.03155934740925391
294,2019-09-16 23:11:00,19.843298,20.52,-0.03297768234044718
295,2019-09-16 23:12:00,19.839863,20.52,-0.03314508657474032
296,2019-09-16 23:13:00,19.811546,20.52,-0.034525032861423284
297,2019-09-16 23:14:00,19.812567,20.52,-0.03447530422991477
298,2019-09-16 23:15:00,19.798586,20.52,-0.03515663295693795
299,2019-09-16 23:16:00,19.797594,20.52,-0.03520496732774996
300,2019-09-16 23:17:00,19.802107,20.52,-0.03498504594055531
301,2019-09-16 23:18:00,19.800053,20.52,-0.03508515385856403
302,2019-09-16 23:19:00,19.807728,20.52,-0.03471112018904954
303,2019-09-16 23:20:00,19.807861,20.76,-0.045864097874518374
304,2019-09-16 23:21:00,20.004211,20.76,-0.03640600068491096
305,2019-09-16 23:22:00,20.017036,20.76,-0.035788225530429686
306,2019-09-16 23:23:00,20.053858,20.76,-0.03401455667896315
307,2019-09-16 23:24:00,20.06113,20.76,-0.03366423296331218
308,2019-09-16 23:25:00,20.059587,20.76,-0.033738560759263306
309,2019-09-16 23:26:00,20.060362,20.76,-0.03370125904708017
310,2019-09-16 23:27:00,20.057533,20.76,-0.03383751136030083
311,2019-09-16 23:28:00,20.053217,20.76,-0.034045427061459535
312,2019-09-16 23:29:00,20.05201,20.76,-0.03410358465705541
313,2019-09-16 23:30:00,20.04776,20.76,-0.03430828469337074
314,2019-09-16 23:31:00,20.048069,20.76,-0.03429340075895284
315,2019-09-16 23:32:00,20.048094,20.76,-0.034292206369153866
316,2019-09-16 23:33:00,20.048456,20.76,-0.03427474990286127
317,2019-09-16 23:34:00,20.049707,20.76,-0.03421447915608261
318,2019-09-16 23:35:00,20.050043,19.200001,0.044273024052399856
319,2019-09-16 23:36:00,18.818321,19.200001,-0.019879153754869937
320,2019-09-16 23:37:00,18.705217,19.200001,-0.02576997983228256
321,2019-09-16 23:38:00,18.642405,19.200001,-0.02904147993146387
322,2019-09-16 23:39:00,18.536654,19.200001,-0.03454934618614043
323,2019-09-16 23:40:00,18.541702,19.200001,-0.03428639037530195
324,2019-09-16 23:41:00,18.509436,19.200001,-0.03596694324721529
325,2019-09-16 23:42:00,18.507566,19.200001,-0.0360642974952779
326,2019-09-16 23:43:00,18.470778,19.200001,-0.03798038804286107
327,2019-09-16 23:44:00,18.471333,19.200001,-0.037951479791650644
328,2019-09-16 23:45:00,18.456026,19.200001,-0.038748691874000034
329,2019-09-16 23:46:00,18.455133,19.200001,-0.0387951834945034
330,2019-09-16 23:47:00,18.460606,19.200001,-0.038510173966246654
331,2019-09-16 23:48:00,18.458244,19.200001,-0.03863315821022778
332,2019-09-16 23:49:00,18.46755,19.200001,-0.03814847313237324
333,2019-09-16 23:50:00,18.467852,18.960001000000002,-0.02595724342029605
334,2019-09-16 23:51:00,18.282167,18.960001000000002,-0.03575071358422497
335,2019-09-16 23:52:00,18.263674,18.960001000000002,-0.036726117137407796
336,2019-09-16 23:53:00,18.255066,18.960001000000002,-0.03718011839932138
337,2019-09-16 23:54:00,18.239843,18.960001000000002,-0.037982995437063974
338,2019-09-16 23:55:00,18.23858,18.960001000000002,-0.03804959167800942
339,2019-09-16 23:56:00,18.233652,18.960001000000002,-0.038309538334509466
340,2019-09-16 23:57:00,18.233591,18.960001000000002,-0.03831275748815033
341,2019-09-16 23:58:00,18.227589,18.960001000000002,-0.03862934112901938
342,2019-09-16 23:59:00,18.227745,18.960001000000002,-0.038621092047814665
343,2019-09-17 00:00:00,18.225315,18.960001000000002,-0.038749254602141694
344,2019-09-17 00:01:00,18.225157,18.960001000000002,-0.038757604281897694
345,2019-09-17 00:02:00,18.22603,18.960001000000002,-0.03871153014541278
346,2019-09-17 00:03:00,18.225618,18.960001000000002,-0.038733259432488634
347,2019-09-17 00:04:00,18.227106,18.960001000000002,-0.03865479256249249
348,2019-09-17 00:05:00,18.227142,18.719998999999998,-0.026327814761935773
349,2019-09-17 00:06:00,18.039167,18.719998999999998,-0.03636921112149596
350,2019-09-17 00:07:00,18.021671,18.719998999999998,-0.037303832379156764
351,2019-09-17 00:08:00,18.01318,18.719998999999998,-0.037757439033370865
352,2019-09-17 00:09:00,17.996864,18.719998999999998,-0.03862899144131053
353,2019-09-17 00:10:00,17.997202,18.719998999999998,-0.038610957214492043
354,2019-09-17 00:11:00,17.992304,18.719998999999998,-0.03887260633579074
355,2019-09-17 00:12:00,17.992308,18.360001,-0.02002686911815164
356,2019-09-17 00:13:00,17.702719,18.360001,-0.03579968570038692
357,2019-09-17 00:14:00,17.67715,18.360001,-0.0371922786758912
358,2019-09-17 00:15:00,17.66336,18.360001,-0.037943375073720066
359,2019-09-17 00:16:00,17.638666,18.360001,-0.039288388222086634
360,2019-09-17 00:17:00,17.640295,18.360001,-0.03919966950510934
361,2019-09-17 00:18:00,17.63244,18.360001,-0.039627472405006886
362,2019-09-17 00:19:00,17.634161,18.360001,-0.039533767155927824
363,2019-09-17 00:20:00,17.624489,18.360001,-0.04006057349526256
364,2019-09-17 00:21:00,17.624943,18.360001,-0.04003584860692463
365,2019-09-17 00:22:00,17.621197,18.360001,-0.04023988087875532
366,2019-09-17 00:23:00,17.621017,18.360001,-0.04024964617078795
367,2019-09-17 00:24:00,17.622627,18.360001,-0.04016196631466519
368,2019-09-17 00:25:00,17.621655,18.360001,-0.04021494821824648
369,2019-09-17 00:26:00,17.623987,18.119999,-0.02737372127470997
370,2019-09-17 00:27:00,17.437784,18.119999,-0.03764982575626582
371,2019-09-17 00:28:00,17.421366,18.119999,-0.03855592166892288
372,2019-09-17 00:29:00,17.414408,18.119999,-0.0389399177062571
373,2019-09-17 00:30:00,17.39852,18.119999,-0.039816750762998884
374,2019-09-17 00:31:00,17.399181,18.119999,-0.03978022482414061
375,2019-09-17 00:32:00,17.393618,18.119999,-0.0400872742871077
376,2019-09-17 00:33:00,17.39382,18.119999,-0.0400761165075141
377,2019-09-17 00:34:00,17.387213,18.119999,-0.04044074432366699
378,2019-09-17 00:35:00,17.387285,18.119999,-0.04043674436494476
379,2019-09-17 00:36:00,17.385014,18.119999,-0.04056211149226522
380,2019-09-17 00:37:00,17.384869,18.119999,-0.04057011140970969
381,2019-09-17 00:38:00,17.385838,18.119999,-0.04051663827731775
382,2019-09-17 00:39:00,17.385424,18.119999,-0.04053948014686312
383,2019-09-17 00:40:00,17.386982,18.119999,-0.040453481034335145
384,2019-09-17 00:41:00,17.387032,17.16,0.013230277108145751
